0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.055225148683092605
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
0.6264775413711584	0.05437553101104503
